id,T_cola1,T_enfermera,T_cola2,T_doctora,T_final,T_espera1,T_espera2,T_espera_total,T_total_sistema
934,13651.217975331772,13651.217975331772,13655.711333101372,13662.81374740393,13667.46405121065,0.0,7.102414302558827,7.102414302558827,16.2460758788784
935,13653.95808823762,13655.711333101372,13661.356796688713,13667.46405121065,13681.683742266898,1.7532448637521156,6.107254521937648,7.860499385689764,27.725654029278303
936,13658.357609662982,13661.356796688713,13666.226036499538,13681.683742266898,13687.13798828647,2.999187025730862,15.457705767359585,18.456892793090447,28.780378623487195
937,13660.885899395584,13666.226036499538,13668.755115759022,13687.13798828647,13696.58069460315,5.340137103954476,18.382872527447034,23.72300963140151,35.69479520756613
938,13672.590069644411,13672.590069644411,13676.733470659286,13696.58069460315,13700.544029916273,0.0,19.847223943863355,19.847223943863355,27.953960271861433
939,13690.472896608217,13690.472896608217,13696.542927017033,13700.544029916273,13703.351654817134,0.0,4.001102899239413,4.001102899239413,12.878758208917134
940,13692.21973051443,13696.542927017033,13699.914310639117,13703.351654817134,13717.999259406612,4.323196502604333,3.437344178017156,7.760540680621489,25.779528892182498
941,13702.21618817952,13702.21618817952,13706.370493359818,13717.999259406612,13734.10952537867,0.0,11.628766046793316,11.628766046793316,31.893337199149755
942,13712.83857053813,13712.83857053813,13720.029524679569,13734.10952537867,13735.224581059969,0.0,14.08000069910122,14.08000069910122,22.386010521839125
943,13731.572173510292,13731.572173510292,13736.979433670287,13736.979433670287,13754.055108386498,0.0,0.0,0.0,22.482934876205036
944,13755.436989545775,13755.436989545775,13759.945410741897,13759.945410741897,13765.3460239875,0.0,0.0,0.0,9.909034441725453
945,13817.651575167243,13817.651575167243,13824.332087858067,13824.332087858067,13842.784009701241,0.0,0.0,0.0,25.132434533998094
946,13828.753437025753,13828.753437025753,13834.0143796573,13842.784009701241,13858.011851917876,0.0,8.769630043942016,8.769630043942016,29.258414892123255
947,13829.514899722773,13834.0143796573,13840.389113988755,13858.011851917876,13866.157577002095,4.49947993452588,17.622737929121286,22.122217863647165,36.642677279322015
948,13856.962049330885,13856.962049330885,13864.043355385096,13866.157577002095,13869.030881519042,0.0,2.1142216169992025,2.1142216169992025,12.068832188157103
949,13859.150821340076,13864.043355385096,13868.153838126513,13869.030881519042,13874.86241137404,4.892534045020511,0.8770433925292309,5.769577437549742,15.711590033964967
950,13862.397843137998,13868.153838126513,13873.124905336648,13874.86241137404,13883.22388382693,5.755994988514431,1.7375060373924498,7.49350102590688,20.826040688931243
951,13875.181260894595,13875.181260894595,13878.12024012488,13883.22388382693,13898.819543555675,0.0,5.103643702050249,5.103643702050249,23.638282661080666
952,13922.541027168876,13922.541027168876,13927.896305584636,13927.896305584636,13936.081409903803,0.0,0.0,0.0,13.540382734927334
953,13933.981991830165,13933.981991830165,13941.221785896978,13941.221785896978,13949.582713642962,0.0,0.0,0.0,15.60072181279611
954,13963.061003966899,13963.061003966899,13966.85434366874,13966.85434366874,13984.03503600178,0.0,0.0,0.0,20.97403203488102
955,13964.88779799157,13966.85434366874,13971.936759877455,13984.03503600178,13994.692576493768,1.9665456771690515,12.098276124324912,14.064821801493963,29.804778502197223
956,13964.899976159684,13971.936759877455,13975.581484745559,13994.692576493768,14004.18482828343,7.036783717770959,19.11109174820922,26.147875465980178,39.28485212374653
957,13967.82777417671,13975.581484745559,13980.772796352052,14004.18482828343,14010.891294685376,7.753710568847964,23.412031931378806,31.16574250022677,43.06352050866553
958,13973.262885829783,13980.772796352052,13985.49375714325,14010.891294685376,14028.159086564045,7.50991052226891,25.397537542126884,32.907448064395794,54.89620073426158
959,13973.648535245036,13985.49375714325,13990.756743856973,14028.159086564045,14045.507000161977,11.845221898212912,37.40234270707151,49.247564605284424,71.85846491694065
960,13994.910032788082,13994.910032788082,13997.715089204105,14045.507000161977,14056.893770683859,0.0,47.79191095787246,47.79191095787246,61.98373789577636
961,14044.655676191733,14044.655676191733,14050.57203844798,14056.893770683859,14059.123960481358,0.0,6.321732235879608,6.321732235879608,14.468284289625444
962,14088.367386836182,14088.367386836182,14094.969362397247,14094.969362397247,14101.580069401713,0.0,0.0,0.0,13.212682565530486
963,14097.584506560275,14097.584506560275,14104.635727665409,14104.635727665409,14116.162033349074,0.0,0.0,0.0,18.577526788798423
964,14113.059439590606,14113.059439590606,14119.165337949096,14119.165337949096,14126.557354180164,0.0,0.0,0.0,13.497914589557695
965,14113.486694082105,14119.165337949096,14123.57668379671,14126.557354180164,14135.227784772835,5.678643866991479,2.980670383454708,8.659314250446187,21.741090690729834
966,14131.972002829514,14131.972002829514,14136.959968728452,14136.959968728452,14150.815414053775,0.0,0.0,0.0,18.843411224261217
967,14135.159590717754,14136.959968728452,14141.944301216101,14150.815414053775,14157.306781427656,1.8003780106973863,8.871112837674445,10.671490848371832,22.147190709902134
968,14138.614809330302,14141.944301216101,14148.97115816621,14157.306781427656,14159.164148279393,3.3294918857991433,8.335623261446017,11.66511514724516,20.54933894909118
969,14152.531762467514,14152.531762467514,14159.334857648342,14159.334857648342,14172.605121444298,0.0,0.0,0.0,20.07335897678422
970,14176.109693064003,14176.109693064003,14180.990926247276,14180.990926247276,14187.667804419414,0.0,0.0,0.0,11.558111355410801
971,14185.580203909847,14185.580203909847,14188.317146732395,14188.317146732395,14192.5957340838,0.0,0.0,0.0,7.015530173952357
972,14216.92098597649,14216.92098597649,14220.509758813345,14220.509758813345,14231.116999353038,0.0,0.0,0.0,14.196013376547853
973,14273.024515535475,14273.024515535475,14277.338188378308,14277.338188378308,14281.342206795585,0.0,0.0,0.0,8.317691260110223
974,14291.675980482582,14291.675980482582,14294.377008786063,14294.377008786063,14306.719144530325,0.0,0.0,0.0,15.04316404774363
975,14292.32483837458,14294.377008786063,14297.167147308335,14306.719144530325,14312.955034316858,2.05217041148353,9.55199722198995,11.60416763347348,20.63019594227808
976,14298.501802417046,14298.501802417046,14305.6494614967,14312.955034316858,14330.950125107664,0.0,7.305572820157977,7.305572820157977,32.448322690617715
977,14305.397756846043,14305.6494614967,14311.724632063304,14330.950125107664,14344.496842530494,0.2517046506563929,19.22549304435961,19.477197695016002,39.09908568445098
978,14312.21638516114,14312.21638516114,14315.621126768443,14344.496842530494,14354.099604585253,0.0,28.875715762051186,28.875715762051186,41.88321942411312
979,14324.678525587491,14324.678525587491,14331.743041775737,14354.099604585253,14360.906888666512,0.0,22.356562809516618,22.356562809516618,36.22836307902071
980,14331.990915098591,14331.990915098591,14336.770158197647,14360.906888666512,14378.638675049036,0.0,24.136730468864698,24.136730468864698,46.647759950445106
981,14350.201727946282,14350.201727946282,14356.441984079955,14378.638675049036,14394.254693024848,0.0,22.19669096908183,22.19669096908183,44.05296507856656
982,14357.5223987764,14357.5223987764,14364.34245342025,14394.254693024848,14403.847075841968,0.0,29.912239604598653,29.912239604598653,46.32467706556781
983,14362.94251954305,14364.34245342025,14368.50362035131,14403.847075841968,14407.36492689295,1.399933877199146,35.343455490658016,36.74338936785716,44.422407349899004
984,14404.941709635226,14404.941709635226,14408.58283311874,14408.58283311874,14418.707796630306,0.0,0.0,0.0,13.766086995079604
985,14419.065511373688,14419.065511373688,14426.098238368402,14426.098238368402,14437.740518883296,0.0,0.0,0.0,18.675007509607894
986,14442.654224854165,14442.654224854165,14447.904891080236,14447.904891080236,14451.3809803108,0.0,0.0,0.0,8.726755456635146
987,14442.93746065439,14447.904891080236,14453.714001686096,14453.714001686096,14459.689343872338,4.9674304258460324,0.0,4.9674304258460324,16.75188321794849
988,14451.547355033079,14453.714001686096,14459.993189170387,14459.993189170387,14474.510031429912,2.166646653016869,0.0,2.166646653016869,22.962676396833558
989,14454.001588946468,14459.993189170387,14464.76522278714,14474.510031429912,14484.108087296263,5.991600223918795,9.744808642772114,15.736408866690908,30.106498349794492
990,14466.595580781432,14466.595580781432,14473.861664642498,14484.108087296263,14498.74033078577,0.0,10.246422653764967,10.246422653764967,32.144750004337766
991,14480.171101791882,14480.171101791882,14485.207399792907,14498.74033078577,14509.326058067625,0.0,13.53293099286202,13.53293099286202,29.154956275742734
992,14483.318372358613,14485.207399792907,14490.987584259738,14509.326058067625,14522.072938843132,1.8890274342938937,18.338473807887567,20.22750124218146,38.754566484518364
993,14491.988150947363,14491.988150947363,14494.62029787359,14522.072938843132,14540.352958298072,0.0,27.4526409695427,27.4526409695427,48.36480735070836
994,14502.353588184387,14502.353588184387,14506.722017858508,14540.352958298072,14546.369738317226,0.0,33.630940439563346,33.630940439563346,44.01615013283845
995,14563.189274463335,14563.189274463335,14566.374463971575,14566.374463971575,14584.580472662208,0.0,0.0,0.0,21.3911981988731
996,14565.394239712536,14566.374463971575,14573.60624423023,14584.580472662208,14600.28538204536,0.9802242590394599,10.97422843197819,11.95445269101765,34.89114233282453
997,14597.083632470623,14597.083632470623,14604.461454128617,14604.461454128617,14619.366180160932,0.0,0.0,0.0,22.282547690309002
998,14602.893679945953,14604.461454128617,14607.240507753726,14619.366180160932,14635.532239455548,1.5677741826639249,12.125672407206366,13.693446589870291,32.638559509594415
999,14612.131403097997,14612.131403097997,14615.203070787711,14635.532239455548,14644.317311995199,0.0,20.32916866783671,20.32916866783671,32.18590889720144
1000,14636.955172815926,14636.955172815926,14639.507729200255,14644.317311995199,14656.79801417602,0.0,4.809582794943708,4.809582794943708,19.8428413600941
1001,14653.675334268573,14653.675334268573,14656.492245369278,14656.79801417602,14675.064763112532,0.0,0.30576880674198037,0.30576880674198037,21.38942884395874
1002,14654.434491158869,14656.492245369278,14663.270010884813,14675.064763112532,14677.460118399087,2.057754210409257,11.794752227719073,13.85250643812833,23.025627240218455
1003,14656.591592934981,14663.270010884813,14666.933020600933,14677.460118399087,14692.449924108503,6.678417949831783,10.5270977981545,17.205515747986283,35.85833117352195
1004,14674.750447285978,14674.750447285978,14677.306751895158,14692.449924108503,14699.585915122134,0.0,15.143172213345679,15.143172213345679,24.835467836155658
1005,14701.198889338792,14701.198889338792,14708.574599250618,14708.574599250618,14716.355012539712,0.0,0.0,0.0,15.156123200920774
1006,14708.827967548248,14708.827967548248,14713.627040630432,14716.355012539712,14729.301215731704,0.0,2.7279719092803134,2.7279719092803134,20.473248183456235
1007,14717.118848705453,14717.118848705453,14721.173696872082,14729.301215731704,14740.055167891049,0.0,8.127518859622796,8.127518859622796,22.936319185595494
1008,14721.233815294547,14721.233815294547,14727.663393307776,14740.055167891049,14745.342655287463,0.0,12.391774583273218,12.391774583273218,24.10883999291582
1009,14737.536305825251,14737.536305825251,14740.28704205535,14745.342655287463,14756.510135476103,0.0,5.0556132321125915,5.0556132321125915,18.973829650851258
1010,14742.335854175511,14742.335854175511,14745.897713090462,14756.510135476103,14766.996947782316,0.0,10.612422385640457,10.612422385640457,24.66109360680457
1011,14761.356325085297,14761.356325085297,14767.090813901867,14767.090813901867,14777.087216164828,0.0,0.0,0.0,15.73089107953092
1012,14802.465939179683,14802.465939179683,14808.423584838483,14808.423584838483,14818.309232630078,0.0,0.0,0.0,15.843293450394413
1013,14807.719550779979,14808.423584838483,14812.080697101765,14818.309232630078,14835.265055976053,0.704034058504476,6.228535528312932,6.932569586817408,27.545505196074373
1014,14829.194865677666,14829.194865677666,14832.52058973273,14835.265055976053,14836.55286725183,0.0,2.7444662433226767,2.7444662433226767,7.358001574164518
1015,14842.490415610806,14842.490415610806,14848.603370927382,14848.603370927382,14853.411708377036,0.0,0.0,0.0,10.92129276623018
1016,14843.450517925305,14848.603370927382,14854.520387557692,14854.520387557692,14865.712515630776,5.152853002076881,0.0,5.152853002076881,22.261997705471003
1017,14868.142420005222,14868.142420005222,14873.497796656899,14873.497796656899,14890.57069282868,0.0,0.0,0.0,22.42827282345752
1018,14889.500381973361,14889.500381973361,14892.463509949868,14892.463509949868,14911.07546765482,0.0,0.0,0.0,21.575085681459313
1019,14917.365414988864,14917.365414988864,14924.732270157605,14924.732270157605,14943.377454578858,0.0,0.0,0.0,26.012039589993947
1020,14924.321929397254,14924.732270157605,14930.09977896705,14943.377454578858,14954.190177207027,0.4103407603506639,13.277675611809173,13.688016372159836,29.868247809772583
1021,14940.793455472793,14940.793455472793,14943.640758962034,14954.190177207027,14956.789856151998,0.0,10.549418244992921,10.549418244992921,15.99640067920518
1022,14941.389782975979,14943.640758962034,14949.358143714957,14956.789856151998,14973.549145376244,2.250975986054982,7.431712437040915,9.682688423095897,32.15936240026531
1023,14946.341647428531,14949.358143714957,14953.277621164965,14973.549145376244,14975.322572731318,3.016496286425536,20.27152421127903,23.288020497704565,28.980925302787
1024,14956.735149092658,14956.735149092658,14962.032780571013,14975.322572731318,14990.610310282273,0.0,13.289792160305296,13.289792160305296,33.87516118961503
1025,14980.881420144402,14980.881420144402,14986.091469186074,14990.610310282273,14995.538719962886,0.0,4.51884109619823,4.51884109619823,14.657299818483807
