id,T_cola1,T_enfermera,T_cola2,T_doctora,T_final,T_espera1,T_espera2,T_espera_total,T_total_sistema
3771,57492.78036143522,57492.78036143522,57500.00046928145,57500.00046928145,57508.703880765774,0.0,0.0,0.0,15.923519330550334
3772,57495.4735812769,57500.00046928145,57505.07639907291,57508.703880765774,57518.78268277449,4.5268880045478,3.627481692863512,8.154369697411312,23.309101497587108
3773,57531.63390940296,57531.63390940296,57538.68186122348,57538.68186122348,57550.09686050053,0.0,0.0,0.0,18.46295109757193
3774,57557.23158093314,57557.23158093314,57562.98958730258,57562.98958730258,57571.13468357157,0.0,0.0,0.0,13.90310263842548
3775,57566.74473263196,57566.74473263196,57570.9750349084,57571.13468357157,57582.61033568246,0.0,0.15964866316789994,0.15964866316789994,15.865603050500795
3776,57568.69162581183,57570.9750349084,57577.46031738256,57582.61033568246,57594.03410004753,2.2834090965698124,5.150018299900694,7.433427396470506,25.342474235701957
3777,57583.27900131434,57583.27900131434,57589.97130165592,57594.03410004753,57604.92400535186,0.0,4.062798391612887,4.062798391612887,21.645004037520266
3778,57614.069254567665,57614.069254567665,57620.8466371705,57620.8466371705,57632.72029889518,0.0,0.0,0.0,18.65104432751832
3779,57616.67482268965,57620.8466371705,57625.104351162874,57632.72029889518,57643.022907981685,4.171814480847388,7.615947732308996,11.787762213156384,26.34808529203292
3780,57618.25191779461,57625.104351162874,57629.274258539735,57643.022907981685,57653.59295069942,6.852433368265338,13.748649441949965,20.601082810215303,35.34103290481289
3781,57621.792481428565,57629.274258539735,57633.89106336982,57653.59295069942,57665.33978484158,7.481777111170231,19.701887329603778,27.18366444077401,43.54730341301183
3782,57638.069168029484,57638.069168029484,57642.93456512848,57665.33978484158,57675.131540363254,0.0,22.405219713094993,22.405219713094993,37.06237233377033
3783,57664.29865386158,57664.29865386158,57668.355310032006,57675.131540363254,57685.18460475746,0.0,6.776230331248371,6.776230331248371,20.885950895877613
3784,57665.26179424299,57668.355310032006,57673.543904172555,57685.18460475746,57695.06468651712,3.0935157890125993,11.640700584903243,14.734216373915842,29.80289227412868
3785,57676.53621140609,57676.53621140609,57680.05713848237,57695.06468651712,57705.61007558827,0.0,15.00754803475138,15.00754803475138,29.07386418218084
3786,57681.90729057595,57681.90729057595,57688.18787235006,57705.61007558827,57716.73351534237,0.0,17.422203238209477,17.422203238209477,34.826224766417
3787,57690.77539086101,57690.77539086101,57697.864570552694,57716.73351534237,57725.750793757376,0.0,18.86894478967588,18.86894478967588,34.97540289636527
3788,57697.29904923342,57697.864570552694,57704.48609532406,57725.750793757376,57734.752189968276,0.5655213192731026,21.2646984333187,21.830219752591802,37.45314073485497
3789,57704.19167254244,57704.48609532406,57708.105551224886,57734.752189968276,57745.55911987076,0.29442278161877766,26.646638743390213,26.94106152500899,41.36744732832449
3790,57738.07884707438,57738.07884707438,57743.84404346032,57745.55911987076,57756.34577751543,0.0,1.7150764104444534,1.7150764104444534,18.266930441051954
3791,57758.45898248739,57758.45898248739,57763.26189720996,57763.26189720996,57771.53013328983,0.0,0.0,0.0,13.07115080243966
3792,57829.757394903885,57829.757394903885,57837.17162691968,57837.17162691968,57846.591883486544,0.0,0.0,0.0,16.834488582659105
3793,57836.031152043994,57837.17162691968,57843.25018701553,57846.591883486544,57855.3632845131,1.1404748756831395,3.3416964710122556,4.482171346695395,19.332132469106
3794,57849.87791385283,57849.87791385283,57856.06637288738,57856.06637288738,57867.19114849926,0.0,0.0,0.0,17.31323464642628
3795,57862.335508336124,57862.335508336124,57865.17158589422,57867.19114849926,57878.634494612284,0.0,2.0195626050408464,2.0195626050408464,16.298986276160576
3796,57872.37520880534,57872.37520880534,57878.7721706972,57878.7721706972,57887.409239527566,0.0,0.0,0.0,15.034030722228636
3797,57872.44074364276,57878.7721706972,57882.15336771099,57887.409239527566,57896.46904833482,6.331427054443338,5.255871816574654,11.587298871017992,24.028304692059464
3798,57875.51374946657,57882.15336771099,57888.40983941145,57896.46904833482,57906.15335563528,6.639618244422309,8.059208923368715,14.698827167791023,30.639606168711907
3799,57892.142010140094,57892.142010140094,57896.046024167124,57906.15335563528,57915.012670931785,0.0,10.10733146815619,10.10733146815619,22.87066079169017
3800,57896.23761040465,57896.23761040465,57900.11972178704,57915.012670931785,57926.29332836333,0.0,14.892949144741578,14.892949144741578,30.05571795868309
3801,57899.147572055175,57900.11972178704,57902.74899420578,57926.29332836333,57936.22948530118,0.9721497318678303,23.54433415755193,24.51648388941976,37.08191324600193
3802,57913.8609361037,57913.8609361037,57917.21398051491,57936.22948530118,57945.19109958089,0.0,19.0155047862645,19.0155047862645,31.330163477185124
3803,57915.426652381335,57917.21398051491,57923.648568356686,57945.19109958089,57953.91208467234,1.7873281335778302,21.542531224200502,23.329859357778332,38.485432291003235
3804,57923.25606950755,57923.648568356686,57927.67960701958,57953.91208467234,57964.49307390507,0.39249884913442656,26.23247765276028,26.624976501894707,41.23700439751701
3805,57948.40978467186,57948.40978467186,57954.06760268966,57964.49307390507,57974.174554976446,0.0,10.425471215407015,10.425471215407015,25.764770304587728
3806,57997.34078053639,57997.34078053639,58001.57480110628,58001.57480110628,58011.686913153084,0.0,0.0,0.0,14.346132616694376
3807,58006.332626806885,58006.332626806885,58011.744647999214,58011.744647999214,58022.509830188406,0.0,0.0,0.0,16.177203381521394
3808,58011.09568729289,58011.744647999214,58017.18803244187,58022.509830188406,58033.36378509984,0.6489607063267613,5.321797746539232,5.970758452865994,22.268097806954756
3809,58013.13292128804,58017.18803244187,58024.06130082386,58033.36378509984,58044.903780197776,4.055111153829785,9.30248427598417,13.357595429813955,31.77085890973831
3810,58036.653010826216,58036.653010826216,58042.79072104939,58044.903780197776,58054.465843030644,0.0,2.1130591483888566,2.1130591483888566,17.81283220442856
3811,58041.99214804301,58042.79072104939,58046.04147035268,58054.465843030644,58063.103567049686,0.7985730063737719,8.424372677967767,9.22294568434154,21.111419006672804
3812,58076.897566485364,58076.897566485364,58083.32628517804,58083.32628517804,58093.917095653436,0.0,0.0,0.0,17.01952916807204
3813,58090.29896056065,58090.29896056065,58097.6680292522,58097.6680292522,58106.89025703617,0.0,0.0,0.0,16.591296475518902
3814,58104.66892981835,58104.66892981835,58108.569971901554,58108.569971901554,58117.958258489394,0.0,0.0,0.0,13.28932867104595
3815,58108.87865416015,58108.87865416015,58111.88258459414,58117.958258489394,58128.72108990337,0.0,6.075673895255022,6.075673895255022,19.8424357432159
3816,58112.42590033011,58112.42590033011,58115.18457950735,58128.72108990337,58137.88117594075,0.0,13.53651039601391,13.53651039601391,25.455275610635
3817,58120.32919904223,58120.32919904223,58127.31460699556,58137.88117594075,58147.28358952087,0.0,10.566568945185281,10.566568945185281,26.954390478640562
3818,58133.707829197476,58133.707829197476,58136.21197662842,58147.28358952087,58155.809735250295,0.0,11.071612892446865,11.071612892446865,22.101906052819686
3819,58145.90136251151,58145.90136251151,58151.6045249064,58155.809735250295,58167.736404478674,0.0,4.205210343898216,4.205210343898216,21.835041967162397
3820,58158.14707982336,58158.14707982336,58160.69680313698,58167.736404478674,58176.68214806842,0.0,7.039601341690286,7.039601341690286,18.535068245066213
3821,58170.053694871516,58170.053694871516,58174.634342686586,58176.68214806842,58186.42219974304,0.0,2.0478053818369517,2.0478053818369517,16.368504871526966
3822,58187.151878627024,58187.151878627024,58192.44927425373,58192.44927425373,58200.53366089769,0.0,0.0,0.0,13.38178227066237
3823,58190.77246555913,58192.44927425373,58196.05626509768,58200.53366089769,58211.76794150073,1.6768086946030962,4.477395800007798,6.1542044946108945,20.99547594159958
3824,58199.52643311709,58199.52643311709,58204.44025519068,58211.76794150073,58220.555308570205,0.0,7.327686310047284,7.327686310047284,21.02887545311387
3825,58206.32560412103,58206.32560412103,58210.13731133698,58220.555308570205,58230.27361300415,0.0,10.417997233227652,10.417997233227652,23.948008883118746
3826,58215.54049005571,58215.54049005571,58220.891340750335,58230.27361300415,58239.46712962935,0.0,9.382272253817064,9.382272253817064,23.926639573641296
3827,58252.195142101504,58252.195142101504,58258.8989480987,58258.8989480987,58268.57732239916,0.0,0.0,0.0,16.382180297652667
3828,58267.95172766578,58267.95172766578,58274.281071043304,58274.281071043304,58283.99357209434,0.0,0.0,0.0,16.04184442856058
3829,58279.39559982546,58279.39559982546,58286.38628145769,58286.38628145769,58297.23422151923,0.0,0.0,0.0,17.83862169377244
3830,58287.95582527724,58287.95582527724,58295.36395929684,58297.23422151923,58307.59847948356,0.0,1.8702622223936487,1.8702622223936487,19.642654206320003
3831,58299.76237514231,58299.76237514231,58302.494963738776,58307.59847948356,58316.38029117728,0.0,5.10351574478409,5.10351574478409,16.61791603497113
3832,58301.746422555654,58302.494963738776,58308.278228868985,58316.38029117728,58327.08976185777,0.7485411831221427,8.10206230829499,8.850603491417132,25.343339302118693
3833,58315.5542892424,58315.5542892424,58321.70699196523,58327.08976185777,58337.21018618647,0.0,5.382769892545184,5.382769892545184,21.655896944073902
3834,58345.76968819884,58345.76968819884,58352.20994240732,58352.20994240732,58361.456012139126,0.0,0.0,0.0,15.686323940288275
3835,58358.0780883096,58358.0780883096,58363.53818048153,58363.53818048153,58375.008490798464,0.0,0.0,0.0,16.930402488862455
3836,58360.198649940445,58363.53818048153,58370.73162835618,58375.008490798464,58385.418345182996,3.3395305410886067,4.276862442282436,7.616392983371043,25.219695242551097
3837,58362.997015907335,58370.73162835618,58377.224739318575,58385.418345182996,58396.65531204618,7.734612448846747,8.193605864420533,15.92821831326728,33.65829613884853
3838,58380.070019825165,58380.070019825165,58382.81831089346,58396.65531204618,58407.839862399516,0.0,13.837001152722223,13.837001152722223,27.76984257435106
3839,58416.39000114185,58416.39000114185,58419.44143059887,58419.44143059887,58430.81311124889,0.0,0.0,0.0,14.423110107039975
3840,58439.953655250996,58439.953655250996,58446.90579082016,58446.90579082016,58457.5223324713,0.0,0.0,0.0,17.56867722030438
3841,58444.74650135781,58446.90579082016,58451.01690685602,58457.5223324713,58469.28660449277,2.1592894623463508,6.505425615279819,8.66471507762617,24.5401031349611
3842,58458.384255191355,58458.384255191355,58464.53163616227,58469.28660449277,58480.390952401656,0.0,4.754968330504198,4.754968330504198,22.006697210301354
3843,58472.869452321065,58472.869452321065,58478.06170852888,58480.390952401656,58491.02545993225,0.0,2.329243872773077,2.329243872773077,18.156007611185487
3844,58472.99966965276,58478.06170852888,58483.712692309935,58491.02545993225,58501.74505937347,5.062038876123552,7.312767622315732,12.374806498439284,28.745389720708772
3845,58477.280596322045,58483.712692309935,58488.62791345553,58501.74505937347,58511.44887666954,6.432095987889625,13.117145917938615,19.54924190582824,34.168280347497785
3846,58480.33033883368,58488.62791345553,58493.76652692588,58511.44887666954,58521.38610166815,8.2975746218508,17.682349743663508,25.979924365514307,41.055762834468624
3847,58488.5319064317,58493.76652692588,58500.67664914545,58521.38610166815,58531.75076345166,5.234620494178671,20.709452522700303,25.944073016878974,43.218857019957795
3848,58527.74396494409,58527.74396494409,58532.88101299091,58532.88101299091,58543.50715204683,0.0,0.0,0.0,15.763187102733355
3849,58527.8449970227,58532.88101299091,58536.904092177734,58543.50715204683,58555.446390408215,5.03601596820954,6.603059869092249,11.639075837301789,27.601393385513802
3850,58536.4602478487,58536.904092177734,58540.17138742095,58555.446390408215,58564.87838919829,0.44384432903461857,15.275002987262269,15.718847316296888,28.41814134958986
3851,58549.511341927864,58549.511341927864,58555.20480991936,58564.87838919829,58576.68391841252,0.0,9.6735792789259,9.6735792789259,27.17257648465602
3852,58582.332597481254,58582.332597481254,58587.37148535892,58587.37148535892,58599.287789315844,0.0,0.0,0.0,16.95519183458964
3853,58592.80498688267,58592.80498688267,58596.38167132208,58599.287789315844,58609.31539697671,0.0,2.9061179937634734,2.9061179937634734,16.51041009403707
3854,58604.882961319825,58604.882961319825,58610.620753930954,58610.620753930954,58619.60545372738,0.0,0.0,0.0,14.722492407556274
3855,58633.96131952801,58633.96131952801,58639.28929193959,58639.28929193959,58650.19318216911,0.0,0.0,0.0,16.231862641099724
3856,58659.954843671236,58659.954843671236,58665.55682731218,58665.55682731218,58675.04256018553,0.0,0.0,0.0,15.087716514295607
3857,58675.59886804169,58675.59886804169,58681.22191570058,58681.22191570058,58689.48681783874,0.0,0.0,0.0,13.88794979704835
3858,58682.73166424494,58682.73166424494,58686.79818335422,58689.48681783874,58701.406479042846,0.0,2.6886344845188432,2.6886344845188432,18.674814797908766
3859,58693.6505763802,58693.6505763802,58698.495566196325,58701.406479042846,58711.15419217216,0.0,2.9109128465206595,2.9109128465206595,17.50361579196033
3860,58706.4810992457,58706.4810992457,58713.17530084716,58713.17530084716,58722.724832554246,0.0,0.0,0.0,16.243733308547235
3861,58710.49711637813,58713.17530084716,58718.97815912383,58722.724832554246,58734.371861205895,2.6781844690267462,3.7466734304180136,6.42485789944476,23.874744827764516
3862,58710.54167127885,58718.97815912383,58721.819373540755,58734.371861205895,58743.26633749153,8.436487844977819,12.552487665139779,20.988975510117598,32.72466621267813
3863,58710.96987008966,58721.819373540755,58726.365786479946,58743.26633749153,58752.08225142461,10.84950345109246,16.900551011582138,27.750054462674598,41.11238133494771
3864,58730.25927869797,58730.25927869797,58733.52626853908,58752.08225142461,58760.46299225253,0.0,18.555982885533012,18.555982885533012,30.20371355455427
3865,58763.119658923366,58763.119658923366,58767.83395445907,58767.83395445907,58779.42321943658,0.0,0.0,0.0,16.303560513217235
3866,58784.15563703543,58784.15563703543,58788.63578302959,58788.63578302959,58800.411409652464,0.0,0.0,0.0,16.25577261703438
3867,58798.33236570596,58798.33236570596,58802.75422173692,58802.75422173692,58811.03395318883,0.0,0.0,0.0,12.701587482872128
3868,58798.53594323774,58802.75422173692,58809.74808848869,58811.03395318883,58820.184042099056,4.218278499181906,1.2858647001412464,5.504143199323153,21.64809886131843
3869,58862.59358111718,58862.59358111718,58868.254985378546,58868.254985378546,58879.80383729472,0.0,0.0,0.0,17.210256177539122
3870,58868.00013204475,58868.254985378546,58871.67054241476,58879.80383729472,58887.94720281313,0.25485333379765507,8.133294879960886,8.38814821375854,19.94707076837949
3871,58882.30121752095,58882.30121752095,58886.47606304962,58887.94720281313,58898.06645129138,0.0,1.4711397635110188,1.4711397635110188,15.765233770427585
3872,58908.63138736671,58908.63138736671,58912.95947103253,58912.95947103253,58923.06910557371,0.0,0.0,0.0,14.437718207002035
3873,58919.71310238767,58919.71310238767,58924.129622162916,58924.129622162916,58932.746032324925,0.0,0.0,0.0,13.032929937253357
3874,58930.55064224761,58930.55064224761,58936.83858708803,58936.83858708803,58948.65898940268,0.0,0.0,0.0,18.10834715506644
3875,58933.713853601286,58936.83858708803,58943.58764860713,58948.65898940268,58960.04487689247,3.124733486743935,5.071340795548167,8.196074282292102,26.331023291182646
3876,58935.02050587454,58943.58764860713,58950.72963145064,58960.04487689247,58971.25607516956,8.567142732586944,9.315245441830484,17.88238817441743,36.23556929501501
3877,58951.71686427014,58951.71686427014,58956.453450167945,58971.25607516956,58980.54698399575,0.0,14.802625001611887,14.802625001611887,28.8301197256078
3878,58968.84204004824,58968.84204004824,58974.51190255203,58980.54698399575,58990.04349340036,0.0,6.035081443718809,6.035081443718809,21.201453352114186
3879,58975.37667132605,58975.37667132605,58980.78512808162,58990.04349340036,58998.71938529625,0.0,9.25836531873938,9.25836531873938,23.342713970203476
3880,58977.38102405862,58980.78512808162,58986.15176733378,58998.71938529625,59010.16723792551,3.4041040230004,12.567617962471559,15.971721985471959,32.78621386689338
3881,58989.580968083115,58989.580968083115,58992.563673907076,59010.16723792551,59021.172489231234,0.0,17.603564018434554,17.603564018434554,31.591521148118773
3882,59011.979748870035,59011.979748870035,59018.097459800185,59021.172489231234,59031.29879126161,0.0,3.075029431049188,3.075029431049188,19.31904239157302
3883,59024.53921196563,59024.53921196563,59029.19723134937,59031.29879126161,59041.383002002556,0.0,2.101559912240191,2.101559912240191,16.843790036924474
3884,59041.46730607354,59041.46730607354,59048.20221468309,59048.20221468309,59058.86664423306,0.0,0.0,0.0,17.399338159520994
3885,59053.3780759877,59053.3780759877,59060.32369685216,59060.32369685216,59068.39780900238,0.0,0.0,0.0,15.01973301468388
3886,59061.08645859398,59061.08645859398,59067.40760131208,59068.39780900238,59077.90894638052,0.0,0.9902076903017587,0.9902076903017587,16.822487786543206
3887,59094.549455679065,59094.549455679065,59098.46534417515,59098.46534417515,59107.16870058941,0.0,0.0,0.0,12.619244910347334
3888,59111.59567382676,59111.59567382676,59117.127523250536,59117.127523250536,59128.508917611776,0.0,0.0,0.0,16.913243785013037
3889,59125.75407255792,59125.75407255792,59131.296199255594,59131.296199255594,59140.68992553461,0.0,0.0,0.0,14.935852976690512
3890,59131.67268811979,59131.67268811979,59134.28891016582,59140.68992553461,59150.10980754724,0.0,6.401015368785011,6.401015368785011,18.437119427449943
3891,59131.749341043935,59134.28891016582,59141.20890366375,59150.10980754724,59160.25379691903,2.5395691218873253,8.900903883491992,11.440473005379317,28.504455875096028
3892,59151.14013242301,59151.14013242301,59156.58266899442,59160.25379691903,59169.94274290337,0.0,3.6711279246082995,3.6711279246082995,18.802610480357544
3893,59185.781753568226,59185.781753568226,59189.635017173365,59189.635017173365,59200.566838451676,0.0,0.0,0.0,14.7850848834496
3894,59191.35694539133,59191.35694539133,59197.11748489089,59200.566838451676,59210.263796165105,0.0,3.449353560783493,3.449353560783493,18.90685077377566
3895,59194.64952826705,59197.11748489089,59200.90183530654,59210.263796165105,59221.612950845294,2.467956623841019,9.361960858564998,11.829917482406017,26.9634225782429
3896,59231.670019298326,59231.670019298326,59238.56883684522,59238.56883684522,59250.21959650647,0.0,0.0,0.0,18.549577208141272
3897,59232.85213131092,59238.56883684522,59242.11324287708,59250.21959650647,59261.78749681916,5.716705534294306,8.10635362938774,13.823059163682046,28.935365508237737
3898,59274.469802880165,59274.469802880165,59279.72002306758,59279.72002306758,59288.8258138458,0.0,0.0,0.0,14.356010965631867
3899,59286.39803958491,59286.39803958491,59293.22720292812,59293.22720292812,59304.40747133511,0.0,0.0,0.0,18.009431750200747
3900,59293.115274649856,59293.22720292812,59297.06172559501,59304.40747133511,59312.53764253042,0.11192827826744178,7.345745740094571,7.457674018362013,19.422367880564707
3901,59315.593461569595,59315.593461569595,59318.16119409946,59318.16119409946,59330.00183078952,0.0,0.0,0.0,14.408369219927408
3902,59347.345421193924,59347.345421193924,59354.564293917945,59354.564293917945,59362.711803874365,0.0,0.0,0.0,15.366382680440438
3903,59356.270193306125,59356.270193306125,59361.65881054622,59362.711803874365,59373.28843948237,0.0,1.0529933281432022,1.0529933281432022,17.018246176245157
3904,59387.95102140266,59387.95102140266,59393.005108755184,59393.005108755184,59403.372881223695,0.0,0.0,0.0,15.421859821035468
3905,59415.83559758309,59415.83559758309,59422.01480312528,59422.01480312528,59432.77177440541,0.0,0.0,0.0,16.936176822317066
3906,59416.86158683717,59422.01480312528,59427.44174746776,59432.77177440541,59444.193957317744,5.153216288112162,5.330026937648654,10.483243225760816,27.332370480573445
3907,59432.717324245394,59432.717324245394,59439.95246305564,59444.193957317744,59452.414926624704,0.0,4.241494262103515,4.241494262103515,19.69760237931041
3908,59434.53582092594,59439.95246305564,59445.072751945074,59452.414926624704,59462.753575520845,5.4166421296977205,7.342174679630261,12.758816809327982,28.217754594901635
3909,59449.81819574391,59449.81819574391,59455.377651157665,59462.753575520845,59472.22816577443,0.0,7.375924363179365,7.375924363179365,22.409970030523255
3910,59449.925992764234,59455.377651157665,59460.20607212685,59472.22816577443,59482.05410305041,5.451658393430989,12.022093647581642,17.47375204101263,32.1281102861758
3911,59453.380845477775,59460.20607212685,59467.30282079795,59482.05410305041,59492.68226066968,6.825226649074466,14.751282252458623,21.57650890153309,39.30141519190511
3912,59462.34264928672,59467.30282079795,59471.293289111156,59492.68226066968,59501.42085560407,4.960171511229419,21.388971558524645,26.349143069754064,39.078206317346485
3913,59469.59785434101,59471.293289111156,59474.65936083452,59501.42085560407,59510.49950212664,1.6954347701466759,26.761494769547426,28.4569295396941,40.901647785627574
3914,59487.01730830021,59487.01730830021,59493.40604089458,59510.49950212664,59520.471047767525,0.0,17.093461232056143,17.093461232056143,33.453739467317064
3915,59496.29416412157,59496.29416412157,59502.07456357277,59520.471047767525,59529.449031374854,0.0,18.396484194752702,18.396484194752702,33.15486725328083
