id,T_cola1,T_enfermera,T_cola2,T_doctora,T_final,T_espera1,T_espera2,T_espera_total,T_total_sistema
3658,53758.11071839234,53758.11071839234,53761.13775034983,53761.13775034983,53768.53650322407,0.0,0.0,0.0,10.425784831735655
3659,53764.10537391034,53764.10537391034,53767.14254931288,53768.53650322407,53777.23103550668,0.0,1.3939539111961494,1.3939539111961494,13.12566159634298
3660,53820.67783843179,53820.67783843179,53827.45082866094,53827.45082866094,53852.150262751406,0.0,0.0,0.0,31.472424319617858
3661,53841.092907666665,53841.092907666665,53846.01760050613,53852.150262751406,53861.510910713,0.0,6.132662245276151,6.132662245276151,20.41800304633216
3662,53845.9665678944,53846.01760050613,53849.2227083773,53861.510910713,53873.61852087539,0.05103261172916973,12.288202335694223,12.339234947423392,27.651952980988426
3663,53870.07474224042,53870.07474224042,53873.143361764574,53873.61852087539,53880.42397627489,0.0,0.47515911081427475,0.47515911081427475,10.349234034474648
3664,53871.943504526935,53873.143361764574,53879.316667173174,53880.42397627489,53884.27763002345,1.1998572376396623,1.1073091017169645,2.307166339356627,12.33412549651257
3665,53879.53830970744,53879.53830970744,53885.02128118312,53885.02128118312,53886.99148007957,0.0,0.0,0.0,7.453170372129534
3666,53896.575101684306,53896.575101684306,53903.72453861192,53903.72453861192,53913.983109831555,0.0,0.0,0.0,17.408008147249348
3667,53906.343669994916,53906.343669994916,53910.35583532025,53913.983109831555,53924.33076356909,0.0,3.6272745113019482,3.6272745113019482,17.987093574171013
3668,53915.83018485951,53915.83018485951,53920.0678821073,53924.33076356909,53925.110023447036,0.0,4.262881461785582,4.262881461785582,9.279838587528502
3669,53916.27724147217,53920.0678821073,53926.4581107022,53926.4581107022,53944.4346645532,3.7906406351321493,0.0,3.7906406351321493,28.157423081029265
3670,53919.15233538438,53926.4581107022,53929.48252083274,53944.4346645532,53947.46354906846,7.305775317821826,14.952143720460299,22.257919038282125,28.31121368407912
3671,53929.9198706508,53929.9198706508,53933.92389995107,53947.46354906846,53950.72328904283,0.0,13.539649117388763,13.539649117388763,20.80341839202447
3672,53938.7227499845,53938.7227499845,53942.64823504846,53950.72328904283,53951.926602102,0.0,8.075053994369227,8.075053994369227,13.203852117498172
3673,53949.81559469452,53949.81559469452,53954.56737098946,53954.56737098946,53959.814129518396,0.0,0.0,0.0,9.99853482387698
3674,53964.42115045267,53964.42115045267,53969.080774869704,53969.080774869704,53972.81080980325,0.0,0.0,0.0,8.389659350585134
3675,53965.6130909618,53969.080774869704,53973.10131877831,53973.10131877831,53983.81129966751,3.4676839079038473,0.0,3.4676839079038473,18.198208705711295
3676,53994.386897126795,53994.386897126795,53998.77221110572,53998.77221110572,54002.07074823636,0.0,0.0,0.0,7.683851109562966
3677,54019.72452738671,54019.72452738671,54022.61318630471,54022.61318630471,54046.922147866586,0.0,0.0,0.0,27.197620479877514
3678,54023.38532467782,54023.38532467782,54027.475791681565,54046.922147866586,54074.463660917274,0.0,19.446356185020704,19.446356185020704,51.07833623945044
3679,54035.88414883556,54035.88414883556,54039.00411788648,54074.463660917274,54084.56718096668,0.0,35.45954303079634,35.45954303079634,48.683032131120854
3680,54062.76056675832,54062.76056675832,54066.98529978281,54084.56718096668,54090.96589121596,0.0,17.581881183868973,17.581881183868973,28.2053244576382
3681,54078.57914921275,54078.57914921275,54085.879630804884,54090.96589121596,54092.68414810899,0.0,5.086260411073454,5.086260411073454,14.104998896240431
3682,54104.90835534111,54104.90835534111,54112.211491641836,54112.211491641836,54127.96498542105,0.0,0.0,0.0,23.056630079940078
3683,54118.778373747606,54118.778373747606,54125.95315894377,54127.96498542105,54135.49583496952,0.0,2.011826477282739,2.011826477282739,16.717461221916892
3684,54134.583342898804,54134.583342898804,54137.58486249857,54137.58486249857,54142.40958286992,0.0,0.0,0.0,7.826239971116593
3685,54148.249512535025,54148.249512535025,54154.03724431789,54154.03724431789,54160.71508032183,0.0,0.0,0.0,12.465567786806787
3686,54163.33062188788,54163.33062188788,54168.39795209178,54168.39795209178,54185.49736073251,0.0,0.0,0.0,22.166738844629435
3687,54175.06951050158,54175.06951050158,54182.51820654669,54185.49736073251,54185.88163589989,0.0,2.979154185821244,2.979154185821244,10.812125398311764
3688,54186.928944358,54186.928944358,54192.425956476225,54192.425956476225,54207.13757684149,0.0,0.0,0.0,20.208632483489055
3689,54189.70620639185,54192.425956476225,54199.40611334151,54207.13757684149,54212.4559274571,2.719750084375846,7.7314634999784175,10.451213584354264,22.749721065250924
3690,54279.108393813774,54279.108393813774,54283.43916250411,54283.43916250411,54283.93201168653,0.0,0.0,0.0,4.823617872752948
3691,54279.142145779224,54283.43916250411,54288.674469241974,54288.674469241974,54296.30267250088,4.297016724885907,0.0,4.297016724885907,17.160526721658243
3692,54306.25906120041,54306.25906120041,54313.7030809958,54313.7030809958,54314.909222824484,0.0,0.0,0.0,8.650161624071188
3693,54329.860128342865,54329.860128342865,54333.43072487492,54333.43072487492,54341.84455276839,0.0,0.0,0.0,11.984424425521865
3694,54352.48862069219,54352.48862069219,54359.34587013691,54359.34587013691,54370.05390668437,0.0,0.0,0.0,17.565285992182908
3695,54355.79630088479,54359.34587013691,54365.17794037453,54370.05390668437,54374.22929785664,3.549569252121728,4.8759663098389865,8.425535561960714,18.432996971852845
3696,54406.32913739815,54406.32913739815,54409.239648903844,54409.239648903844,54409.42500643029,0.0,0.0,0.0,3.095869032142218
3697,54429.45920764548,54429.45920764548,54434.058915452006,54434.058915452006,54434.531052003644,0.0,0.0,0.0,5.071844358164526
3698,54432.21798568276,54434.058915452006,54438.01479690458,54438.01479690458,54449.24269074577,1.8409297692487598,0.0,1.8409297692487598,17.024705063013243
3699,54435.18892091944,54438.01479690458,54441.84255510238,54449.24269074577,54460.97060782431,2.8258759851378272,7.40013564338733,10.226011628525157,25.781686904869275
3700,54463.39071935327,54463.39071935327,54469.545359531134,54469.545359531134,54478.61439772878,0.0,0.0,0.0,15.223678375507006
3701,54487.47567482743,54487.47567482743,54491.755763633024,54491.755763633024,54492.920136655484,0.0,0.0,0.0,5.444461828054045
3702,54504.62454594265,54504.62454594265,54509.661559698536,54509.661559698536,54514.27090193338,0.0,0.0,0.0,9.646355990727898
3703,54512.59783753298,54512.59783753298,54518.40324492976,54518.40324492976,54520.74617490007,0.0,0.0,0.0,8.148337367092608
3704,54522.40528497004,54522.40528497004,54527.28967685597,54527.28967685597,54535.46428307183,0.0,0.0,0.0,13.058998101791076
3705,54561.56515003694,54561.56515003694,54566.69124683297,54566.69124683297,54591.78248976118,0.0,0.0,0.0,30.21733972423681
3706,54586.68497168574,54586.68497168574,54590.54188365579,54591.78248976118,54599.60132582487,0.0,1.2406061053916346,1.2406061053916346,12.916354139131727
3707,54593.103005024364,54593.103005024364,54598.57710446212,54599.60132582487,54624.28804797268,0.0,1.0242213627498131,1.0242213627498131,31.18504294831655
3708,54598.4273080391,54598.57710446212,54604.72298657124,54624.28804797268,54625.952396015615,0.1497964230220532,19.56506140143756,19.714857824459614,27.52508797651535
3709,54710.57428959475,54710.57428959475,54715.729455242494,54715.729455242494,54736.92044620544,0.0,0.0,0.0,26.34615661069256
3710,54710.74362877382,54715.729455242494,54718.38018727772,54736.92044620544,54747.36356999761,4.98582646867726,18.54025892772188,23.52608539639914,36.6199412237911
3711,54711.70677395873,54718.38018727772,54722.57764707538,54747.36356999761,54747.68874810618,6.673413318989333,24.785922922230384,31.459336241219717,35.981974147449364
3712,54719.72361990809,54722.57764707538,54726.6133058369,54747.68874810618,54751.604865722176,2.8540271672900417,21.07544226927712,23.92946943656716,31.881245814089198
3713,54727.919707929184,54727.919707929184,54732.848273281365,54751.604865722176,54763.720526877434,0.0,18.7565924408118,18.7565924408118,35.8008189482498
3714,54861.46998376449,54861.46998376449,54866.187564038366,54866.187564038366,54867.40226970997,0.0,0.0,0.0,5.932285945484182
3715,54885.710025783395,54885.710025783395,54890.681674000516,54890.681674000516,54903.41421634201,0.0,0.0,0.0,17.704190558615664
3716,54911.373622529005,54911.373622529005,54915.165929035444,54915.165929035444,54928.05939466411,0.0,0.0,0.0,16.685772135104344
3717,54914.44275102668,54915.165929035444,54919.91191383505,54928.05939466411,54931.09787693207,0.723178008760442,8.147480829058622,8.870658837819065,16.65512590538856
3718,54925.24532825134,54925.24532825134,54931.01370431595,54931.09787693207,54937.24458308932,0.0,0.08417261612339644,0.08417261612339644,11.999254837981425
3719,54935.01581723437,54935.01581723437,54939.209112619916,54939.209112619916,54953.640708621286,0.0,0.0,0.0,18.624891386913077
3720,54944.40103247153,54944.40103247153,54949.74516232061,54953.640708621286,54955.09137046938,0.0,3.8955463006786886,3.8955463006786886,10.69033799785393
3721,54947.401477898326,54949.74516232061,54955.8809002187,54955.8809002187,54962.994608259025,2.3436844222815125,0.0,2.3436844222815125,15.593130360699433
3722,54959.69896358623,54959.69896358623,54964.16265625735,54964.16265625735,54985.84810174667,0.0,0.0,0.0,26.149138160442817
3723,54990.50360088974,54990.50360088974,54996.42362258987,54996.42362258987,55007.51782506455,0.0,0.0,0.0,17.014224174810806
3724,54999.98386828139,54999.98386828139,55003.21493619803,55007.51782506455,55018.645737935214,0.0,4.3028888665212435,4.3028888665212435,18.66186965382076
3725,55004.3139891234,55004.3139891234,55010.52318821265,55018.645737935214,55024.00866703857,0.0,8.122549722560507,8.122549722560507,19.69467791516945
3726,55015.37120346421,55015.37120346421,55019.13035080408,55024.00866703857,55047.69935492898,0.0,4.878316234491649,4.878316234491649,32.32815146476787
3727,55022.842672738676,55022.842672738676,55028.83564688642,55047.69935492898,55048.92170798642,0.0,18.863708042554208,18.863708042554208,26.079035247741558
3728,55042.07784748112,55042.07784748112,55046.51008589402,55048.92170798642,55057.74807757858,0.0,2.4116220923970104,2.4116220923970104,15.670230097457534
3729,55054.22752284056,55054.22752284056,55059.00863894129,55059.00863894129,55096.15173172125,0.0,0.0,0.0,41.92420888068591
3730,55055.9503290873,55059.00863894129,55063.02057361516,55096.15173172125,55112.51547615576,3.0583098539864295,33.13115810608724,36.18946796007367,56.56514706845337
3731,55062.242806006485,55063.02057361516,55069.90473268505,55112.51547615576,55133.260130998875,0.7777676086770953,42.61074347070826,43.38851107938535,71.01732499239006
3732,55084.45827683712,55084.45827683712,55091.118214620794,55133.260130998875,55142.549401576674,0.0,42.14191637808108,42.14191637808108,58.09112473955611
3733,55099.72484233673,55099.72484233673,55106.81060073173,55142.549401576674,55147.137670647644,0.0,35.73880084494158,35.73880084494158,47.412828310916666
3734,55115.61849925466,55115.61849925466,55118.952027145926,55147.137670647644,55154.410473315045,0.0,28.185643501718005,28.185643501718005,38.79197406038293
3735,55136.436445380445,55136.436445380445,55140.57421291815,55154.410473315045,55161.37992669374,0.0,13.836260396892612,13.836260396892612,24.943481313297525
3736,55141.29326709367,55141.29326709367,55147.44766703716,55161.37992669374,55161.438893282466,0.0,13.932259656583483,13.932259656583483,20.145626188794267
3737,55147.30434584821,55147.44766703716,55151.06019359296,55161.438893282466,55172.145726964525,0.14332118894526502,10.378699689506902,10.522020878452167,24.841381116311823
3738,55173.7887891906,55173.7887891906,55181.213620690185,55181.213620690185,55211.817682043344,0.0,0.0,0.0,38.02889285274432
3739,55206.68183115932,55206.68183115932,55210.43323311357,55211.817682043344,55221.376967943936,0.0,1.384448929777136,1.384448929777136,14.69513678461226
3740,55219.69091777492,55219.69091777492,55224.12054214353,55224.12054214353,55225.215301674296,0.0,0.0,0.0,5.524383899377426
3741,55226.3675359514,55226.3675359514,55232.55871185107,55232.55871185107,55237.2003930759,0.0,0.0,0.0,10.832857124500151
3742,55264.07360463359,55264.07360463359,55267.20544564761,55267.20544564761,55268.753373030726,0.0,0.0,0.0,4.679768397138105
3743,55265.03327862109,55267.20544564761,55271.013808504875,55271.013808504875,55282.38669164162,2.1721670265178545,0.0,2.1721670265178545,17.353413020529842
3744,55271.147413011735,55271.147413011735,55276.710061798076,55282.38669164162,55321.33020363326,0.0,5.676629843546834,5.676629843546834,50.18279062152578
3745,55280.52290391705,55280.52290391705,55284.17542621296,55321.33020363326,55347.44127549234,0.0,37.15477742029907,37.15477742029907,66.91837157528789
3746,55316.18572563184,55316.18572563184,55323.478719861756,55347.44127549234,55351.3310983528,0.0,23.962555630583665,23.962555630583665,35.14537272095913
3747,55346.46796023435,55346.46796023435,55352.33808914677,55352.33808914677,55356.01513333859,0.0,0.0,0.0,9.547173104234389
3748,55349.96611488227,55352.33808914677,55357.8069367379,55357.8069367379,55377.40922087134,2.371974264497112,0.0,2.371974264497112,27.443105989070318
3749,55360.93038778999,55360.93038778999,55365.37920706789,55377.40922087134,55380.7811242222,0.0,12.030013803450856,12.030013803450856,19.850736432214035
3750,55370.77577960353,55370.77577960353,55374.725354954404,55380.7811242222,55388.11709390747,0.0,6.0557692677975865,6.0557692677975865,17.341314303943363
3751,55380.72023421587,55380.72023421587,55385.8638866204,55388.11709390747,55392.3264876765,0.0,2.253207287074474,2.253207287074474,11.606253460631706
3752,55388.6085070814,55388.6085070814,55391.78292589978,55392.3264876765,55410.75170087054,0.0,0.5435617767216172,0.5435617767216172,22.143193789139332
3753,55397.66823005435,55397.66823005435,55401.049125539255,55410.75170087054,55423.95139083056,0.0,9.702575331284606,9.702575331284606,26.283160776212753
3754,55405.014689619944,55405.014689619944,55409.58054598254,55423.95139083056,55428.24120421024,0.0,14.370844848017441,14.370844848017441,23.226514590292936
3755,55444.47706344346,55444.47706344346,55448.9296331556,55448.9296331556,55454.52291009404,0.0,0.0,0.0,10.045846650580643
3756,55451.11864607485,55451.11864607485,55455.51430226921,55455.51430226921,55456.75664664612,0.0,0.0,0.0,5.6380005712708225
3757,55466.392229350895,55466.392229350895,55473.425123916364,55473.425123916364,55481.52586951452,0.0,0.0,0.0,15.133640163621749
3758,55491.52864148843,55491.52864148843,55497.42277616252,55497.42277616252,55503.037908684295,0.0,0.0,0.0,11.509267195862776
3759,55505.75828276667,55505.75828276667,55512.6625028903,55512.6625028903,55516.61124941317,0.0,0.0,0.0,10.852966646496498
3760,55514.567576191104,55514.567576191104,55521.77087396013,55521.77087396013,55552.430690699104,0.0,0.0,0.0,37.86311450799985
3761,55538.237675751276,55538.237675751276,55541.590575426875,55552.430690699104,55554.57820919313,0.0,10.840115272229013,10.840115272229013,16.340533441856678
3762,55543.079472528305,55543.079472528305,55547.31312355192,55554.57820919313,55570.61032916593,0.0,7.265085641214682,7.265085641214682,27.53085663762613
